gait_percent,walk_dt_ms_mean,walk_dt_ms_sd,walk_exec_ms_mean,walk_exec_ms_sd,walk_tilt_forward_deg_mean,walk_tilt_forward_deg_sd,walk_pos_rad_mean,walk_pos_rad_sd,walk_vel_rad_s_mean,walk_vel_rad_s_sd,walk_tq_nm_mean,walk_tq_nm_sd,walk_temp_c_mean,walk_temp_c_sd,walk_vbus_v_mean,walk_vbus_v_sd,walk_fb_age_ms_mean,walk_fb_age_ms_sd,walk_typical_stride_ms_mean,walk_typical_stride_ms_sd,walk_effective_step_count_mean,walk_effective_step_count_sd,walk_tilt_accel_deg_mean,walk_tilt_accel_deg_sd,walk_acc_x_mean,walk_acc_x_sd,walk_acc_y_mean,walk_acc_y_sd,walk_acc_z_mean,walk_acc_z_sd,walk_gyr_x_mean,walk_gyr_x_sd,walk_gyr_y_mean,walk_gyr_y_sd,walk_gyr_z_mean,walk_gyr_z_sd,cfg_assist_pct_mean,cfg_assist_pct_sd
41.0,20.0,0.0,1.1818181818181819,0.40451991747794525,8.778156060606058,3.2066798337591127,-0.029893181818181822,0.015858418942745724,-0.019431212121212158,0.053997315190926695,3.6047287878787886,1.933908993302898,40.63636363636363,1.433368568981982,25.614819696969697,0.23349061851462707,18.90909090909091,0.30151134457776363,3192.7272727272725,1077.1545006088115,6.636363636363637,3.9312269655344827,7.422463636363636,3.445135821712325,-0.13192121212121213,0.06101531187192509,-1.0177651515151513,0.010767436645701338,0.00467121212121212,0.05512777989509115,1.983316666666667,4.047358315006908,-1.4621272727272732,4.030263528627106,0.38157878787878713,5.373348948292503,100.0,0.0
42.0,20.0,0.0,1.241818181818182,0.4174642064133931,8.660354545454545,3.1162220316799107,-0.030040303030303025,0.016278428292583032,-0.021643030303030292,0.06941108187945769,3.6254039393939395,2.024585294384352,40.63636363636363,1.433368568981982,25.611709090909095,0.2363512870899809,18.96909090909091,0.37087611261591313,3192.7272727272725,1077.1545006088115,6.636363636363637,3.9312269655344827,7.490012121212121,3.3782915566327554,-0.1329818181818182,0.059768918648103686,-1.0172727272727273,0.011037127426019056,0.0054545454545454584,0.054288790070075484,2.459233333333334,3.488632744436645,-1.1799636363636372,3.15962871466656,1.1148818181818185,5.24421426465742,100.0,0.0
43.0,20.0,0.0,1.3554545454545452,0.49378869238498396,8.57325606060606,3.0940165211642574,-0.030381363636363637,0.01724033759688439,-0.012754696969696964,0.04060538519853291,3.662256363636364,2.11374471837448,40.63636363636363,1.433368568981982,25.603490909090908,0.24103925180163216,19.082727272727272,0.5246730583723712,3192.7272727272725,1077.1545006088115,6.636363636363637,3.9312269655344827,7.5686136363636365,3.4134082660298652,-0.13456818181818184,0.05939834287556881,-1.0160363636363634,0.010545830714293955,0.0063636363636363664,0.05371642714714509,2.8224484848484854,3.1632397075840406,-1.1673030303030307,3.293522894020071,1.7122924242424247,5.292968851826836,100.0,0.0
44.0,20.0,0.0,1.4545454545454546,0.5222329678670935,8.473369696969696,3.1101766859940625,-0.03010909090909091,0.01738604581527695,0.0049709090909088195,0.06518602326489124,3.6393612121212127,2.1196623619221753,40.65090909090909,1.415806869212427,25.601109090909087,0.24195327422684454,19.181818181818183,0.6030226891555273,3192.7272727272725,1077.1545006088115,6.636363636363637,3.9312269655344827,7.771678787878788,3.4563436810618473,-0.13860000000000003,0.06106684861690506,-1.0148727272727271,0.010600857598240894,0.005709090909090908,0.052575002701767966,3.089733333333333,2.2541643550450243,-1.250066666666668,3.894161748509631,2.247018181818182,5.205146653422587,100.0,0.0
45.0,20.0,0.0,1.5431818181818182,0.5201070693966423,8.391946969696967,3.0930818735959247,-0.030063636363636362,0.01705852193053506,-0.018964393939394027,0.03704673664045286,3.60470303030303,2.0917683715189694,40.72727272727273,1.348399724926484,25.602545454545453,0.2355947213484895,19.179545454545455,0.5996684690120642,3192.7272727272725,1077.1545006088115,6.636363636363637,3.9312269655344827,7.879878787878789,3.534415773144056,-0.14104545454545458,0.06258372573818793,-1.0134848484848484,0.01132412727700721,0.0072727272727272745,0.053120788603127696,3.1985227272727283,1.9638682124016926,-1.7837424242424242,5.366538314776544,2.5561666666666665,5.090327799284313,100.0,0.0
46.0,20.0,0.0,1.541818181818183,0.482531204831732,8.371399999999998,3.1465459119485284,-0.029498181818181823,0.016703433071187383,0.03671696969696994,0.06304541152489566,3.5297206060606054,2.0204833844678625,40.72727272727273,1.348399724926484,25.61730909090909,0.2231063668053661,19.08727272727273,0.3276916510712756,3192.7272727272725,1077.1545006088115,6.636363636363637,3.9312269655344827,7.93280606060606,3.627016967574139,-0.14209090909090907,0.0641567682251133,-1.0141939393939394,0.010381541505980914,0.00992727272727273,0.05130522567749003,3.1620363636363633,1.7558040250966078,-2.196527272727275,6.532171708871551,2.8121878787878796,5.058712525167133,100.0,0.0
47.0,20.0,0.0,1.6540909090909097,0.4481228524736167,8.36539090909091,3.1893719923221706,-0.028855909090909092,0.016237462828007,0.04087045454545449,0.08487344665602256,3.452417727272727,1.9783025583822658,40.72727272727273,1.348399724926484,25.626477272727275,0.2105376348347678,19.199545454545458,0.45894691711272323,3192.7272727272725,1077.1545006088115,6.636363636363637,3.9312269655344827,8.033722727272727,3.7789591914549456,-0.14353181818181818,0.06689102807076323,-1.013772727272727,0.013577469639744448,0.014031818181818183,0.05040348337529496,3.079227272727273,2.362928646548985,-2.511245454545455,7.559512391465953,3.062145454545455,5.092908774436007,100.0,0.0
48.0,20.0,0.0,1.641818181818181,0.4506399490018211,8.387242424242425,3.2627953207535576,-0.0282169696969697,0.015737425276818137,0.024476969696969622,0.06438498971817952,3.379557575757576,1.9117148010127751,40.72727272727273,1.348399724926484,25.64229090909091,0.20786944679074518,19.187272727272727,0.5635794692692572,3192.7272727272725,1077.1545006088115,6.636363636363637,3.9312269655344827,8.0906,3.8319378961564605,-0.14458181818181817,0.06870624161139682,-1.0136363636363634,0.013618169680781106,0.01625454545454547,0.05103638630695484,2.907612121212122,3.0729036902604294,-2.484254545454546,7.972517445369893,3.3495939393939427,5.152388449939573,100.0,0.0
49.0,20.0,0.0,1.5454545454545454,0.5222329678670935,8.38668787878788,3.324217611827305,-0.028320151515151517,0.01587948551598966,-0.01676166666666652,0.08479678109391246,3.420417575757576,1.9314730708536896,40.72727272727273,1.348399724926484,25.63501818181818,0.20947571610180382,19.09090909090909,0.5393598899705937,3192.7272727272725,1077.1545006088115,6.636363636363637,3.9312269655344827,8.14235909090909,3.9006326574555943,-0.14447272727272728,0.06938227570365633,-1.0138727272727273,0.01347264568739868,0.017563636363636382,0.047665800585477903,2.911607575757576,3.9252015824623134,-2.3117454545454548,7.816328481885038,3.8051348484848515,5.384183897586082,100.0,0.0
50.0,20.0,0.0,1.5,0.5916079783099616,8.433636363636364,3.3789682899585567,-0.028568181818181822,0.015791647677289293,-0.0031136363636363306,0.06896660094172073,3.447659090909091,1.933850828892728,40.72727272727273,1.348399724926484,25.639318181818183,0.21953954913947424,18.954545454545453,0.47193990372426947,3192.7272727272725,1077.1545006088115,6.636363636363637,3.9312269655344827,8.24,3.921498916230884,-0.14772727272727276,0.07061740707373913,-1.0136363636363637,0.013618169680781106,0.020000000000000004,0.04652956049652737,2.9793181818181824,4.346972522760681,-2.057727272727274,7.352610459434244,4.3513636363636365,5.7326281454970935,100.0,0.0
51.0,20.0,0.0,1.5454545454545454,0.5222329678670935,8.526707575757575,3.452922436762514,-0.028128181818181816,0.015246293856660261,0.002665151515151562,0.06574930689307074,3.3683716666666665,1.8482130342204122,40.72727272727273,1.348399724926484,25.653681818181816,0.21346316341786833,19.0,0.4472135954999579,3192.7272727272725,1077.1545006088115,6.636363636363637,3.9312269655344827,8.363984848484849,3.9473896343902912,-0.14949545454545457,0.06979412745548673,-1.0148363636363635,0.013163397944852452,0.020472727272727264,0.04540548625241428,3.0254863636363636,4.5478283799573465,-1.827248484848486,6.157921305956952,4.918136363636365,6.101474946440858,100.0,0.0
52.0,20.0,0.0,1.458181818181818,0.5188799125388878,8.652690909090909,3.56200533336337,-0.027258181818181817,0.014584634255394833,0.02559090909090903,0.06195185767263899,3.2596709090909086,1.7644595798909906,40.72727272727273,1.348399724926484,25.663036363636362,0.20287041811327433,18.91272727272727,0.5401683239341402,3192.7272727272725,1077.1545006088115,6.636363636363637,3.9312269655344827,8.610654545454546,4.006316412956829,-0.1539090909090909,0.07099156928178803,-1.0142727272727272,0.013451029024508936,0.022436363636363643,0.044040146973580205,3.0879090909090916,4.527908010870924,-1.5328181818181816,5.448884109213222,5.430618181818183,6.7654412092365686,100.0,0.0
53.0,20.0,0.0,1.4545454545454546,0.5222329678670935,8.767727272727273,3.6232910079348883,-0.026546363636363635,0.014334974204878972,0.03733590909090941,0.06107671564590642,3.1754327272727276,1.7340219526398215,40.72727272727273,1.348399724926484,25.678336363636358,0.20187027652790931,18.90909090909091,0.7006490497453707,3192.7272727272725,1077.1545006088115,6.636363636363637,3.9312269655344827,8.917272727272728,4.089158859922396,-0.1585954545454546,0.07197330913104336,-1.0113636363636362,0.013081610965570905,0.02188181818181818,0.043837810579038225,2.92675909090909,4.360220410530767,-1.8042409090909075,6.474133940953732,5.5973000000000015,7.0654925764591985,100.0,0.0
54.0,20.0,0.0,1.4545454545454546,0.5222329678670935,8.926636363636364,3.7029908804596965,-0.02549030303030303,0.013852766547159489,0.027126666666666646,0.07171257481548599,3.0492878787878794,1.70937340870551,40.81818181818182,1.4012980994907414,25.693745454545454,0.18848117340273662,18.90909090909091,0.7006490497453707,3192.7272727272725,1077.1545006088115,6.636363636363637,3.9312269655344827,9.278548484848487,4.290353393249757,-0.16434545454545454,0.07609152861700656,-1.009042424242424,0.014358405133572422,0.022342424242424264,0.041985860294228385,2.7724606060606054,4.174736742247433,-2.027787878787879,8.300784207012853,5.41272727272727,7.006804803361089,100.0,0.0
55.0,20.0,0.0,1.4545454545454546,0.5222329678670935,9.083030303030304,3.745325072353668,-0.02521969696969697,0.014155879850558013,0.028966666666666644,0.04711702555576085,3.0108462121212125,1.7269070470278634,40.81818181818182,1.4012980994907414,25.695000000000004,0.18155787644715357,18.90909090909091,0.7006490497453707,3192.7272727272725,1077.1545006088115,6.636363636363637,3.9312269655344827,9.518257575757575,4.558936282708718,-0.16727272727272727,0.08001230019077181,-1.0077575757575756,0.017091804994786203,0.027030303030303036,0.03880047380737467,2.5406212121212124,3.8353929686690726,-1.9914696969696968,8.839282089632677,4.780378787878788,6.663153936258925,100.0,0.0
56.0,20.0,0.0,1.4545454545454546,0.5222329678670935,9.238042424242424,3.805931698607405,-0.024630909090909092,0.01408522449558079,0.011970909090908881,0.034151910474978245,2.945261818181818,1.6973712785941568,40.81818181818182,1.4012980994907414,25.708957575757573,0.17639883918168645,18.818181818181817,0.6030226891555273,3192.7272727272725,1077.1545006088115,6.636363636363637,3.9312269655344827,9.620096969696972,4.845151728422377,-0.17110303030303034,0.08436800006129952,-1.0089090909090908,0.02141781756134155,0.028181818181818218,0.04102852222982978,2.5874606060606054,3.383071888546075,-1.7919151515151506,8.402723192504828,4.533260606060605,5.919921968664,100.0,0.0
57.0,20.0,0.0,1.4545454545454546,0.5222329678670935,9.452799999999998,3.975885301728409,-0.023802272727272724,0.01342814457839138,0.03148803030303034,0.08178148565543492,2.832350757575757,1.6021801769509714,40.871818181818185,1.5009118440589246,25.725345454545458,0.16691021906184336,18.818181818181817,0.6030226891555273,3192.7272727272725,1077.1545006088115,6.636363636363637,3.9312269655344827,9.751642424242425,5.143896034035355,-0.17333636363636362,0.08945973700751945,-1.008181818181818,0.024420557658735752,0.02765909090909091,0.04172263665075482,2.6124060606060606,2.972571984506129,-1.4933530303030296,7.824937387338485,4.542649999999999,5.24094283612214,100.0,0.0
58.0,20.0,0.0,1.3636363636363635,0.504524979109513,9.629139393939395,4.123232141545115,-0.02299,0.012346819023538003,0.01423242424242392,0.06696511343960983,2.717571212121212,1.4812116641574764,40.90909090909091,1.5782614139961386,25.733181818181812,0.15678975615888716,18.727272727272727,0.46709936649691375,3192.7272727272725,1077.1545006088115,6.636363636363637,3.9312269655344827,9.78970303030303,5.291463653354115,-0.17450909090909095,0.09156660367781974,-1.0099999999999998,0.024494897427831803,0.030000000000000002,0.044497190922573975,2.9054272727272714,2.731458575959341,-1.193848484848485,6.7662791557245034,5.00012121212121,5.199015104576649,100.0,0.0
59.0,20.0,0.0,1.4236363636363638,0.5604868014016514,9.811181818181819,4.263864428618288,-0.021645454545454548,0.011373304149310665,0.03206909090909095,0.07033701805657468,2.566281818181818,1.379184309675963,41.0,1.61245154965971,25.756399999999996,0.14597829290685568,18.787272727272725,0.6014830157051969,3192.7272727272725,1077.1545006088115,6.636363636363637,3.9312269655344827,9.850381818181818,5.291539378634195,-0.17576363636363634,0.09139482778283761,-1.0118181818181817,0.02377973162934429,0.030909090909090907,0.042533409328325764,3.060572727272726,3.194638942068701,-1.0541545454545453,6.547599251995136,5.788118181818183,6.033223672269774,100.0,0.0
60.0,20.0,0.0,1.4545454545454546,0.5222329678670935,9.972181818181818,4.390974694032791,-0.020672727272727273,0.010913119710613543,0.02204545454545455,0.04742900723473692,2.448536363636364,1.3257309005018532,41.0,1.61245154965971,25.77509090909091,0.1389370033831549,18.818181818181817,0.6030226891555273,3192.7272727272725,1077.1545006088115,6.636363636363637,3.9312269655344827,9.952272727272726,5.259067618711687,-0.1768181818181818,0.09207477198648735,-1.0128181818181816,0.025545325137168205,0.030909090909090907,0.04324223524623708,3.2359999999999998,3.70730122865677,-0.8655454545454545,6.4655879912601355,6.6673636363636355,7.12238126293064,100.0,0.0
61.0,20.0,0.0,1.4545454545454546,0.5222329678670935,10.146642424242424,4.527393595800787,-0.019625454545454543,0.010922912948143787,0.07138863636363611,0.057137620622971015,2.3138510606060603,1.309554298035165,40.985454545454544,1.6032240244979088,25.78549090909091,0.1410134493907964,18.818181818181817,0.6030226891555273,3192.7272727272725,1077.1545006088115,6.636363636363637,3.9312269655344827,10.059478787878787,5.174003128569744,-0.18050454545454542,0.08994673550092147,-1.015190909090909,0.024012265805019545,0.03237727272727272,0.04382007167746513,3.5152954545454533,4.271061443508775,-0.5564848484848487,6.498980866260895,7.327893939393942,8.198525716406014,100.0,0.0
62.0,20.0,0.0,1.4709090909090905,0.5092240085749014,10.342427272727273,4.620217091023084,-0.017473636363636365,0.011232013419442905,0.03750545454545469,0.06960408498983892,2.063166363636363,1.3497583566570184,40.98727272727273,1.6043010372688218,25.801863636363635,0.13802604299716212,18.743636363636366,0.44152627843136927,3192.7272727272725,1077.1545006088115,6.636363636363637,3.9312269655344827,10.2121,5.072343367123326,-0.18249090909090906,0.08816513431675192,-1.0162545454545455,0.023846859903826484,0.03432727272727273,0.04555245527760476,4.053745454545454,4.705298122832099,0.012536363636364322,5.874109836949377,8.9426,10.189909050035727,100.0,0.0
63.0,20.0,0.0,1.5800000000000016,0.4943682837723303,10.523795454545457,4.695184659172339,-0.01639727272727273,0.010936650164386805,0.050349999999999874,0.08035493989170778,1.9233972727272721,1.335689106946979,40.90909090909091,1.5782614139961386,25.81490909090909,0.12890323079384364,18.852727272727275,0.3384993621586555,3192.7272727272725,1077.1545006088115,6.636363636363637,3.9312269655344827,10.41594090909091,5.017514202511946,-0.18765454545454546,0.08814063890892058,-1.0165772727272726,0.02184352722932315,0.03545454545454546,0.04946991739706796,4.6849136363636354,4.886201082440779,0.726554545454547,5.6018894229739296,9.923881818181824,11.023806998226,100.0,0.0
64.0,20.0,0.0,1.7272727272727273,0.46709936649691375,10.765927272727271,4.831320486386907,-0.014605454545454543,0.011246539346515767,0.03448727272727277,0.06265732600277622,1.704372727272727,1.391461641304502,40.90909090909091,1.5782614139961386,25.82901818181818,0.1318586350466427,19.0,0.4472135954999579,3192.7272727272725,1077.1545006088115,6.636363636363637,3.9312269655344827,10.774745454545453,5.201639553133923,-0.1940181818181818,0.09114535444203196,-1.0154181818181818,0.02205256530119881,0.03894545454545456,0.05069351760602857,5.349836363636363,5.130890886244362,1.3546909090909094,5.806808679723231,11.312381818181821,11.905315291063753,100.0,0.0
65.0,20.0,0.0,1.7272727272727273,0.46709936649691375,10.979295454545454,4.872389082650038,-0.013450000000000002,0.011352752970094962,0.06592727272727272,0.06886890849155504,1.5447272727272727,1.4243312876774203,40.90909090909091,1.5782614139961386,25.839750000000002,0.1248486583828592,19.0,0.4472135954999579,3192.7272727272725,1077.1545006088115,6.636363636363637,3.9312269655344827,11.154613636363637,5.277081703417662,-0.2001363636363636,0.09404343169756485,-1.0127499999999998,0.02161972479010776,0.04145454545454545,0.053357147855491,5.725181818181818,5.382337926137337,2.1055909090909086,6.027250874437622,12.31934090909091,12.347541096445442,100.0,0.0
66.0,20.0,0.0,1.7272727272727273,0.46709936649691375,11.265872727272729,4.997937162688404,-0.011948181818181818,0.011617504739126922,0.04573272727272699,0.05649046947776394,1.3412654545454539,1.449204121408463,40.90909090909091,1.5782614139961386,25.848163636363633,0.11298356759040033,19.0,0.4472135954999579,3192.7272727272725,1077.1545006088115,6.636363636363637,3.9312269655344827,11.761345454545454,5.632959817247704,-0.21030909090909097,0.1003819351730724,-1.0087272727272725,0.027104431036606983,0.045890909090909114,0.0535312517048771,6.078572727272729,5.921294010618104,2.798818181818184,6.238945462947753,13.151218181818189,12.572964588021252,100.0,0.0
67.0,20.0,0.0,1.6713636363636366,0.46799621210588277,11.621572727272726,5.0654497166768735,-0.010170909090909092,0.012451691214084501,0.039283636363636416,0.0616330554609662,1.1414268181818181,1.5450433973003364,40.90909090909091,1.5782614139961386,25.85502272727273,0.10415592005170966,18.944090909090907,0.4841323072354196,3192.7272727272725,1077.1545006088115,6.636363636363637,3.9312269655344827,12.462836363636365,5.988358057643636,-0.2220909090909091,0.10364559281074574,-1.0023181818181817,0.030376819062627954,0.04908636363636364,0.055515926052390994,6.338231818181819,6.454628317892237,3.7384227272727277,7.220254109633665,13.454077272727272,12.606554136348352,100.0,0.0
68.0,20.0,0.0,1.7272727272727273,0.46709936649691375,11.949890909090907,5.243819744700335,-0.008518181818181819,0.012901120740603763,0.057534545454545456,0.07599109321014393,0.9445509090909091,1.627957669311181,40.90909090909091,1.5782614139961386,25.853472727272727,0.09701786527139274,18.987272727272725,0.4168714648207728,3192.7272727272725,1077.1545006088115,6.636363636363637,3.9312269655344827,13.019890909090911,6.30686181320862,-0.23047272727272733,0.10874389261847392,-0.9974,0.03477642879882869,0.05167272727272729,0.05768987937080633,6.804527272727273,7.631121068505058,4.572054545454548,7.943816345858409,13.546727272727269,12.659901424030982,100.0,0.0
69.0,20.0,0.0,1.5654545454545437,0.6396305751973381,12.29387575757576,5.35431848783123,-0.00724121212121212,0.013442876533500915,0.04362878787878802,0.07119228341490583,0.7869957575757573,1.7020098205003544,40.90909090909091,1.5782614139961386,25.85934545454545,0.08903433454164032,18.747272727272726,0.5887119993526749,3192.7272727272725,1077.1545006088115,6.636363636363637,3.9312269655344827,13.583568181818185,6.563104973801377,-0.24090909090909093,0.11369912448691462,-0.9938181818181817,0.038976013602774175,0.054513636363636375,0.05843145595870898,7.331330303030302,8.662446210517038,5.330010606060608,8.935046013698198,13.45094090909091,12.651560248222708,100.0,0.0
70.0,20.0,0.0,1.6363636363636365,0.504524979109513,12.756015151515152,5.613609320439503,-0.005972727272727274,0.014106937364934381,0.05257575757575757,0.07544850759279335,0.6187469696969697,1.770221213794388,40.90909090909091,1.5782614139961386,25.859181818181813,0.0896914914379488,18.727272727272727,0.46709936649691375,3192.7272727272725,1077.1545006088115,6.636363636363637,3.9312269655344827,14.161681818181817,7.038876701124716,-0.2488636363636364,0.11938636666493602,-0.9896363636363638,0.04314167990997274,0.05789393939393941,0.06458165686973666,7.923303030303029,10.027002743929398,6.421196969696968,10.452386609132274,12.800030303030304,12.174469500150757,100.0,0.0
71.0,20.0,0.0,1.5454545454545454,0.5222329678670935,13.184978787878787,5.8421021045752735,-0.0044307575757575705,0.015049263868369049,0.0380750000000002,0.06040241348654877,0.435260757575757,1.8753804622377246,40.90909090909091,1.5782614139961386,25.855215151515154,0.07736042501554521,18.636363636363637,0.674199862463242,3192.7272727272725,1077.1545006088115,6.636363636363637,3.9312269655344827,14.636439393939394,7.380588675103817,-0.2569045454545455,0.12423732219938068,-0.9856454545454546,0.048075718687012166,0.058687878787878796,0.06943038803599103,8.385189393939397,11.506903171367938,7.155448484848491,11.8904979121156,12.423146969696965,12.157964864521295,100.0,0.0
72.0,20.0,0.0,1.5454545454545454,0.5222329678670935,13.596036363636363,6.002059538403918,-0.003087272727272729,0.015433989173839075,0.03518181818181804,0.09997995057192008,0.27563818181818206,1.8952149867169061,40.974545454545456,1.5972248660496349,25.859818181818184,0.06839663468595225,18.636363636363637,0.674199862463242,3217.6000000000004,1088.0629393559916,6.636363636363637,3.9312269655344827,15.005109090909093,7.707476641995685,-0.2635090909090909,0.12894703916372377,-0.9819272727272726,0.05227766427278656,0.058781818181818164,0.07295743715594481,8.810072727272724,12.299039935303147,7.483509090909089,13.208201330495719,12.161963636363634,11.259638613674305,100.0,0.0
73.0,20.0,0.0,1.424545454545453,0.6683017826755154,14.002395454545455,6.2674507171757865,-0.0025277272727272744,0.015689628001268288,0.04385318181818152,0.1128155821523061,0.21898909090909122,1.9373772740870818,41.0,1.61245154965971,25.857327272727275,0.05602187235195004,20.40636363636365,6.135083166065977,3227.2727272727275,1093.95695444648,6.636363636363637,3.9312269655344827,15.191254545454546,7.953193675261987,-0.2655545454545455,0.13245163165198354,-0.9827909090909092,0.05273430486022278,0.05906363636363634,0.07589632761507334,9.3615909090909,13.718651764838583,7.689231818181807,15.320546697364815,12.189249999999989,10.901365944550246,100.0,0.0
74.0,20.0,0.0,1.2772727272727273,0.7487067638146581,14.518736363636366,6.5963430720775476,0.0012118181818181863,0.017738473901766087,0.48189999999999544,1.419356897837875,0.10161999999999996,1.8032545133785194,41.0,1.61245154965971,25.867763636363634,0.07023416935833054,16.90818181818182,5.313930406359907,3530.909090909091,234.66804407309255,6.7272727272727275,3.797128101365797,15.495318181818181,8.163100356337436,-0.2699181818181818,0.1358232146444916,-0.9813727272727273,0.05641726847179137,0.06251818181818182,0.07808591189429522,10.305163636363632,16.512412573956155,8.405481818181814,19.863161270090824,12.255272727272724,9.946940423777649,100.0,0.0
75.0,20.0,0.0,1.2727272727272727,0.7862453931068966,14.916818181818183,6.9139345564690124,0.0023030303030303024,0.01981933233848795,-0.12135606060606063,0.638593238092429,-0.1344280303030303,1.814943088150703,41.0,1.61245154965971,25.84840909090909,0.12230225226499643,17.0,5.347896782848375,3530.909090909091,234.66804407309255,6.7272727272727275,3.797128101365797,15.684356060606062,8.142108716598178,-0.27375,0.13592851981832216,-0.9805681818181818,0.058798819174908944,0.0628409090909091,0.07414110471992516,10.769431818181816,17.833471088129095,8.445757575757575,21.72112141395554,12.662992424242423,9.184976726098148,100.0,0.0
76.0,20.0,0.0,1.2145454545454557,0.7498848396435769,15.329545454545457,7.141753548305016,-0.003969090909090927,0.034614226397406495,-0.11057636363636349,0.5930941026729686,-0.39164909090909084,2.070807373588643,41.0,1.61245154965971,25.83234545454545,0.17864920018649008,16.94181818181818,5.320642476584606,3530.909090909091,234.66804407309255,6.7272727272727275,3.797128101365797,15.914236363636364,8.107067398667995,-0.2766363636363636,0.13473508283091878,-0.9760363636363636,0.06342048994965703,0.0664181818181818,0.06632311540001445,10.705454545454545,18.6216963175949,7.386763636363634,21.916571817840158,11.191381818181814,8.989801688782478,100.0,0.0
77.0,20.0,0.0,1.1818181818181819,0.7507571935295484,15.790178787878789,7.329953145663087,-0.005423333333333336,0.04916212042823216,-0.025074393939393855,0.43472721018554467,-0.5994109090909094,2.199977188340366,41.0,1.61245154965971,25.824272727272728,0.20657755004312037,16.90909090909091,5.3189199177003115,3530.909090909091,234.66804407309255,6.758787878787879,3.7827700822214263,16.039119696969696,7.981210958240256,-0.27809545454545453,0.1345188917114348,-0.9754833333333334,0.06294775655696995,0.07338030303030305,0.06221336620328011,10.613801515151515,19.0238300824788,6.7123303030303,21.52003237311926,11.21305606060606,11.807640772634086,100.0,0.0
78.0,20.0,0.0,1.1872727272727266,0.8648825458880619,16.174772727272725,7.486827901214508,-0.004735757575757566,0.060554938546944714,0.005169090909090672,0.43379106724087624,-0.7482657575757575,2.2944113212897173,41.0,1.61245154965971,25.81580909090909,0.20575198883386453,17.78727272727276,6.070323040677692,3530.909090909091,234.66804407309255,6.804848484848484,3.7669074742010746,16.18496969696969,7.928426525154136,-0.2827272727272727,0.1341600543448689,-0.9739212121212121,0.06051226555689581,0.0781818181818182,0.05909869591273449,10.384103030303029,19.416366384713555,6.025345454545451,21.32028049075065,10.921033333333325,14.467348604871914,100.0,0.0
79.0,20.0,0.0,1.1818181818181819,0.9816498172140428,16.653363636363636,7.764231007288839,-0.01122863636363634,0.07129010618910976,-0.25961227272727266,1.0477662113261812,-0.9867872727272728,2.3030582158690254,41.0,1.61245154965971,25.801845454545454,0.20247255796100486,21.89090909090911,17.080131998638386,3530.909090909091,234.66804407309255,6.818181818181818,3.7634606897955454,16.391672727272727,7.97199935525473,-0.28297727272727274,0.13341523406949515,-0.9686227272727274,0.0673585531452256,0.0814136363636364,0.054633067326066785,9.973836363636364,18.300009086624673,4.6715090909090895,17.925995610757838,8.259581818181818,18.044711537723078,100.0,0.0
80.0,20.0,0.0,1.018181818181818,0.8964576753178946,17.042272727272728,7.818043822989343,-0.003700000000000003,0.0957973799224175,2.3287545454545455,8.466499321250033,-1.0492636363636363,2.097317372393948,41.0,1.61245154965971,25.814090909090908,0.1961838191826498,17.48181818181818,5.729715207899636,3530.909090909091,234.66804407309255,6.818181818181818,3.7634606897955454,16.694727272727274,7.931904337432583,-0.28781818181818186,0.1318626696088155,-0.9642727272727272,0.06802953903870128,0.08572727272727274,0.0533105822686095,9.602454545454547,17.27081603378159,4.532454545454545,17.337875713960095,6.88490909090909,21.00955067798712,100.0,0.0
81.0,20.0,0.0,0.9690909090909104,0.8616896720450423,17.53399545454545,7.923521585395428,-0.005528181818181813,0.11789650924163807,-0.1184449999999999,0.6722964758906596,-1.1178659090909084,1.9683774632229694,41.0,1.61245154965971,25.831172727272726,0.1806568008180654,16.87818181818182,5.294075591039135,3530.909090909091,234.66804407309255,6.818181818181818,3.7634606897955454,16.98582272727273,7.636510852128859,-0.29119090909090906,0.12507330814003007,-0.9605681818181818,0.0748048871155063,0.08845454545454545,0.05434380118534889,8.908072727272726,15.707409951474549,3.4031227272727276,17.36717284963738,2.691790909090902,23.367512366379724,100.0,0.0
82.0,20.0,0.0,0.8490909090909089,0.7929370031150592,17.836854545454546,7.9651323836284895,-0.005087878787878761,0.1307307835827569,-0.07803151515151537,0.6270441577155897,-1.1092454545454544,1.871735816510244,41.0,1.61245154965971,25.830636363636362,0.17387220176168075,16.816363636363636,5.2832476238148685,3530.909090909091,234.66804407309255,6.818181818181818,3.7634606897955454,17.33201212121212,7.196086440949425,-0.2962909090909091,0.11800170722956048,-0.9573090909090909,0.07940691978090392,0.08672727272727275,0.06037219709285211,7.947593939393943,14.245988071046677,0.8924181818181832,22.45896722246231,-0.7991090909090837,24.06475750409525,100.0,0.0
83.0,20.0,0.0,0.5454545454545454,0.6875516509523286,18.13756818181818,7.94675605886681,-0.004286363636363611,0.14216607058456157,-0.06852727272727256,0.49856072771711496,-1.168558181818182,1.9027804611926107,41.0,1.61245154965971,25.83,0.17561321134812174,19.836363636363618,9.36325506725865,3530.909090909091,234.66804407309255,6.818181818181818,3.7634606897955454,17.272609090909096,7.189574152542628,-0.29412727272727285,0.11728761307920868,-0.9522772727272727,0.08095752393581578,0.0807318181818182,0.06312939993666687,7.309454545454554,13.289322110202894,-0.8847136363636294,30.570276077066193,-4.602718181818154,24.41644155460897,100.0,0.0
