gait_percent,walk_dt_ms_mean,walk_dt_ms_sd,walk_exec_ms_mean,walk_exec_ms_sd,walk_tilt_forward_deg_mean,walk_tilt_forward_deg_sd,walk_pos_rad_mean,walk_pos_rad_sd,walk_vel_rad_s_mean,walk_vel_rad_s_sd,walk_tq_nm_mean,walk_tq_nm_sd,walk_temp_c_mean,walk_temp_c_sd,walk_vbus_v_mean,walk_vbus_v_sd,walk_fb_age_ms_mean,walk_fb_age_ms_sd,walk_typical_stride_ms_mean,walk_typical_stride_ms_sd,walk_effective_step_count_mean,walk_effective_step_count_sd,walk_tilt_accel_deg_mean,walk_tilt_accel_deg_sd,walk_acc_x_mean,walk_acc_x_sd,walk_acc_y_mean,walk_acc_y_sd,walk_acc_z_mean,walk_acc_z_sd,walk_gyr_x_mean,walk_gyr_x_sd,walk_gyr_y_mean,walk_gyr_y_sd,walk_gyr_z_mean,walk_gyr_z_sd,cfg_assist_pct_mean,cfg_assist_pct_sd
42.0,20.0,0.0,0.876923076923077,0.288609678560343,7.525387179487179,2.5368140529100347,-0.017913333333333333,0.01181211205619343,-0.024185384615384546,0.39382477247499265,2.162225384615385,1.315835577556082,41.0,2.772040859423935,25.703384615384614,0.10837433309079429,18.441025641025643,1.9391422342335782,1641.0,0.0,167.05128205128204,20.774413308517055,3.20511282051282,3.0410313700747444,-0.058558974358974364,0.05512477577445132,-1.0457692307692308,0.024908676926621735,-0.10212564102564102,0.016968356276017175,3.35661282051282,2.312425658228024,-1.7907333333333333,2.7792320147397533,-1.062366666666665,12.281905080717506,100.0,0.0
43.0,20.0,0.0,0.9038461538461539,0.2838607459246932,7.4778679487179485,2.5553325199340544,-0.018132692307692305,0.010886829914490468,0.034766666666666765,0.3938705537578861,2.1655775641025636,1.2060462383155524,41.0,2.772040859423935,25.706673076923078,0.09344329187023788,18.46794871794872,1.9288832049539895,1641.0,0.0,167.05128205128204,20.774413308517055,2.8322115384615385,3.0129603255082937,-0.05215384615384615,0.054853590278091745,-1.051796153846154,0.0272691178340883,-0.10213333333333334,0.017086129852407577,3.9022000000000006,2.121575683276093,-2.231179487179488,2.7649153082041837,1.9109730769230788,12.664171072842336,100.0,0.0
44.0,20.0,0.0,0.9210256410256411,0.2515613859561589,7.43811794871795,2.5768468511231024,-0.017146666666666664,0.010787094953872414,0.09501230769230774,0.37296763007885764,2.0508964102564105,1.1400279022704647,41.0,2.772040859423935,25.717764102564104,0.07980384995059127,18.485128205128206,1.9283847505850071,1641.0,0.0,167.05128205128204,20.774413308517055,2.4811641025641027,2.9276423206438373,-0.04602564102564102,0.053363326249345276,-1.0589128205128207,0.03097264650153489,-0.1018051282051282,0.01723225171952975,4.338646153846154,2.0245606548538344,-2.7117692307692316,2.829965045176898,5.081994871794874,13.608544379368288,100.0,0.0
45.0,20.0,0.0,0.9487179487179487,0.2125927597813975,7.396833333333333,2.5915823639473254,-0.015919871794871795,0.011677556887104082,0.13850833333333332,0.31610730478109,1.9093198717948718,1.1067276233602086,41.01538461538461,2.7850671787738617,25.731653846153847,0.07168148698878277,18.512820512820515,1.9301185520146962,1641.0,0.0,167.05128205128204,20.774413308517055,2.171935897435898,2.8225624501959934,-0.0408397435897436,0.05138766770381573,-1.0659358974358975,0.03342370130673495,-0.10132692307692306,0.01736282267766484,4.685192307692307,1.9272144973052376,-3.1825448717948714,2.9238082271107277,8.086641025641025,14.152112993132082,100.0,0.0
46.0,20.0,0.0,0.9528205128205129,0.18396150509719364,7.336289743589745,2.6367537896550863,-0.014345897435897434,0.011654239508244181,0.19681974358974366,0.32713142159887504,1.6873225641025635,1.0266793359039617,41.01846153846154,2.788062464811775,25.748717948717946,0.06104687531033135,18.742564102564103,0.6075867620466272,1641.0,0.0,167.05128205128204,20.774413308517055,1.8459512820512822,2.7234391149960406,-0.03447948717948718,0.05052269515817505,-1.0759076923076927,0.03668989811217496,-0.10068717948717948,0.01704569986655346,5.0697256410256415,1.9860226458556691,-3.774338461538462,2.9541261247364177,12.264464102564103,15.654435531276372,100.0,0.0
47.0,20.0,0.0,0.9523076923076923,0.20843352516559163,7.276835897435897,2.6535211439347983,-0.012944487179487178,0.011183796772850007,0.21201025641025636,0.2676946377280531,1.4880265384615383,1.0247010466595623,41.00102564102564,2.7728076165274445,25.758069230769227,0.05729954029321463,18.798461538461538,0.4024761415716624,1641.0,0.0,167.05128205128204,20.774413308517055,1.5806807692307692,2.642132836380671,-0.030120512820512823,0.04985433085493427,-1.0843076923076924,0.03836182405118937,-0.10021923076923077,0.01616996328229001,5.305923076923078,2.1268937322773813,-4.304992307692308,3.031916425614822,15.92717051282052,16.349925893179545,100.0,0.0
48.0,20.0,0.0,0.9682051282051284,0.16368891861782392,7.218328205128205,2.676486247022264,-0.011318974358974358,0.010536302106444774,0.2009358974358974,0.19892276851923624,1.269155897435897,1.007978455212312,41.01641025641025,2.786051239922013,25.770010256410252,0.05062443655240235,18.814358974358974,0.3877587073357732,1641.0,0.0,167.05128205128204,20.774413308517055,1.3909076923076924,2.5811905436898703,-0.02713846153846155,0.04865202227302644,-1.0927641025641028,0.03929753900945617,-0.10035897435897437,0.016123874386640678,5.331271794871793,2.3383231119249723,-5.02954871794872,3.701936958921274,19.62049743589744,16.958061979878906,100.0,0.0
49.0,20.0,0.0,0.9743589743589743,0.16012815380508716,7.1561551282051274,2.6805380476882976,-0.009519487179487177,0.009002751318849245,0.1823452564102564,0.19831071867993819,1.0123285897435896,0.9934846066834844,41.02564102564103,2.7955526662632475,25.78379743589743,0.04384159576895091,18.82051282051282,0.3887764119844716,1641.0,0.0,167.05128205128204,20.774413308517055,1.1706205128205132,2.521429822873009,-0.022960256410256417,0.04739428982300781,-1.1023923076923077,0.03973213192986634,-0.10021410256410257,0.016461034327984937,5.386773076923076,2.636841279498869,-5.786312820512821,4.371201987601382,23.83908717948718,17.220366817692476,100.0,0.0
50.0,20.0,0.0,0.9743589743589743,0.16012815380508716,7.070448717948718,2.6944455459208156,-0.007480769230769229,0.008284692728353832,0.1542820512820513,0.14781509808540297,0.7645833333333334,0.9464175168645551,41.02564102564103,2.7955526662632475,25.79564102564102,0.043455656272552476,18.82051282051282,0.3887764119844716,1641.0,0.0,167.05128205128204,20.774413308517055,0.9934615384615384,2.4906596314626315,-0.01916666666666667,0.04728946880278021,-1.1144871794871793,0.04067756513107993,-0.09910256410256411,0.01757958575614411,5.338269230769232,3.1132689894397636,-6.6703846153846165,5.27615709866159,29.026217948717942,17.693307126229694,100.0,0.0
51.0,20.0,0.0,0.9948717948717948,0.03202563076101743,7.026542307692307,2.698687710978549,-0.00644679487179487,0.0075409404068705515,0.12476730769230766,0.14803626563965475,0.6569487179487179,0.8574448244384054,41.02564102564103,2.7955526662632475,25.800782051282045,0.03605354111956829,18.84102564102564,0.3647046019639144,1641.0,0.0,167.05128205128204,20.774413308517055,0.9267641025641026,2.4493594036032293,-0.01813076923076924,0.046994573616458236,-1.1219217948717943,0.039820029003650254,-0.09832564102564102,0.01771494266593093,5.137821794871794,3.473976077088548,-7.37860641025641,6.162747441057478,32.53902564102564,18.028275685776265,100.0,0.0
52.0,20.0,0.0,0.9938461538461538,0.03843075691322147,6.981430769230769,2.701533466497738,-0.0053651282051282055,0.006281482758157157,0.08870615384615374,0.16216817107096576,0.542645641025641,0.7119964280801698,41.02564102564103,2.7955526662632475,25.808646153846155,0.028467320563778768,18.84,0.36487921577593746,1641.0,0.0,167.05128205128204,20.774413308517055,0.8306153846153845,2.3449737479776727,-0.01647179487179488,0.046685070016902946,-1.1305846153846153,0.03762477863870206,-0.09748205128205129,0.017985240612570008,4.822379487179488,3.806977797011242,-8.34549230769231,6.82022068555528,37.20569230769231,17.61461128452568,100.0,0.0
53.0,20.0,0.0,0.977948717948718,0.13771021227237534,6.957607692307691,2.7036594527393127,-0.004890641025641024,0.005255075138364014,0.050713717948717846,0.17546730224234883,0.4958206410256408,0.6031047638297875,41.03410256410256,2.795972402119575,25.814564102564095,0.02504787507721797,18.824102564102564,0.38158063194751246,1641.0,0.0,167.05128205128204,20.774413308517055,0.8100294871794875,2.305919590330103,-0.015762820512820522,0.04636317691244103,-1.1356004273504277,0.03610702364146498,-0.09673290598290599,0.018167686067962194,4.481064529914528,4.083789478625658,-9.181898290598292,7.459297023688896,40.46204230769231,17.53310121831042,100.0,0.0
54.0,20.0,0.0,0.9641025641025641,0.17089113106730525,6.949470085470087,2.7163547676384643,-0.0047048717948717945,0.004253967727956964,0.02462649572649568,0.1746820890756395,0.49449538461538467,0.5088557696742461,41.04974358974359,2.7993753882076198,25.816225641025635,0.023368993379089854,18.81025641025641,0.38919273522921227,1641.0,0.0,167.05128205128204,20.774413308517055,0.8355017094017096,2.3312464599718976,-0.016167521367521375,0.04654650663532138,-1.1398205128205128,0.0330851529530834,-0.09658888888888889,0.01844134106915356,3.968964957264957,4.749477178465956,-10.61078717948718,9.66208392405159,43.86799658119658,17.128042010125718,100.0,0.0
55.0,20.0,0.0,0.9467948717948718,0.21338280149301972,6.9571538461538465,2.7176117778392497,-0.0046474358974358965,0.003648340443160942,0.011521153846153842,0.16579747826974717,0.5183935897435897,0.4698370537007439,41.037179487179486,2.796372602157028,25.816256410256404,0.023442502952316077,18.79294871794872,0.40290673785158737,1641.0,0.0,167.05128205128204,20.774413308517055,0.8533846153846155,2.3211112036885835,-0.016737179487179493,0.046542883053029595,-1.142153846153846,0.03230755855958429,-0.09602564102564101,0.018573449045524465,3.538,5.088562287259122,-11.646705128205127,10.721347826801559,46.462076923076914,16.790068302495964,100.0,0.0
56.0,20.0,0.0,0.9707692307692307,0.10471476584624928,6.971360683760685,2.715645684186228,-0.0048420512820512825,0.003630017528946498,-0.01742495726495726,0.16023422077001206,0.5734194871794873,0.4860499721002743,41.02564102564103,2.7955526662632475,25.815220512820506,0.022328306079092926,18.816923076923075,0.3678826603984786,1641.0,0.0,167.05128205128204,20.774413308517055,0.8724598290598292,2.3006469494289923,-0.01768888888888889,0.045851163570619746,-1.1427435897435896,0.03189070347391501,-0.09470598290598291,0.01895763030783618,3.127668376068376,5.3183101601805856,-12.520769230769233,11.286545306814265,48.84643931623932,16.298347511627018,100.0,0.0
57.0,20.0,0.0,0.9637179487179489,0.15212407483054713,7.011597863247864,2.7112706909128805,-0.0051267521367521374,0.0037618853162813856,-0.03867811965811965,0.13593286665864857,0.6149067094017097,0.5214580400826936,41.02564102564103,2.7955526662632475,25.81437179487179,0.022991485251328648,18.809871794871796,0.38116595221885197,1641.0,0.0,167.06,20.779630207945168,0.8550585470085471,2.278095322001223,-0.01720726495726496,0.04550296979493695,-1.1408435897435898,0.03197043650259471,-0.09394487179487178,0.019555840407972196,2.7569918803418796,5.674316331860482,-13.456930769230768,12.144290743732107,50.79316452991453,15.394005629748095,100.0,0.0
58.0,20.0,0.0,0.8814529914529916,0.3056282905292139,7.075800854700854,2.713533006893812,-0.00554957264957265,0.004156112399875856,-0.04604188034188033,0.11081136362335396,0.6814476068376069,0.5551985724229105,41.005641025641026,2.7764382663213776,25.811451282051273,0.02409855719414304,18.72760683760684,0.4862284428799561,1641.0,0.0,167.07589743589745,20.789507059540338,0.7988623931623933,2.2715218407603817,-0.015849572649572652,0.045115213051064876,-1.1369649572649574,0.03385727780195777,-0.0934119658119658,0.019179593637920468,2.2850649572649555,5.8925930373575905,-14.756566666666668,12.822764919917311,52.055594871794874,14.277857986672068,100.0,0.0
59.0,20.0,0.0,0.8656837606837607,0.2853303507459909,7.154655982905983,2.725740975532022,-0.005935000000000002,0.004275529890896942,-0.05241594017094018,0.08787587076406764,0.7411864102564103,0.5415811707156766,41.01435897435897,2.7840975055442767,25.811571794871785,0.02511582588432104,18.726709401709403,0.4512579051452344,1641.0,0.0,167.08717948717947,20.77553190765242,0.738891452991453,2.2551015401111267,-0.014383760683760682,0.04410845559612945,-1.1310799145299144,0.037864093720401566,-0.09267094017094016,0.01856955028079111,1.8470367521367517,6.204914848123121,-15.78601153846154,13.487017748682515,52.62733162393162,14.029127440519463,100.0,0.0
60.0,20.0,0.0,0.8222222222222221,0.28246340479561766,7.268264957264957,2.716733958029467,-0.006619658119658121,0.0045222369222130306,-0.07356666666666666,0.06993900266351567,0.8256188034188033,0.5044554123878734,41.01794871794872,2.7672779514278716,25.811538461538458,0.025904527295685778,18.6940170940171,0.4234273824850217,1641.0,0.0,167.1076923076923,20.751656682316444,0.6508717948717948,2.2753428925005,-0.012025641025641024,0.04337733155102593,-1.1227692307692305,0.04419587937224777,-0.09168376068376068,0.018074075764056268,1.1870341880341877,6.829163839972385,-17.155230769230773,14.252343220939125,52.909837606837606,14.106900459225681,100.0,0.0
61.0,20.0,0.0,0.7641452991452992,0.3678982251432833,7.400743589743592,2.705921956565565,-0.007647905982905983,0.005488259794579653,-0.1012538461538461,0.23451005068086947,0.9076778205128208,0.43394287939233994,41.033589743589744,2.7813783852610383,25.808889743589734,0.024337633787070396,18.651324786324786,0.4888583459256544,1641.0,0.0,167.13307692307694,20.74062136229113,0.510681623931624,2.338005417741545,-0.010025213675213676,0.04374589201629217,-1.11213547008547,0.04738153219628247,-0.09074273504273503,0.017311278054443078,0.7970786324786321,7.092870151159736,-18.055562820512826,14.424873659805039,52.126629487179486,14.755944765603713,100.0,0.0
62.0,20.0,0.0,0.7370940170940171,0.3664522335396344,7.553691452991454,2.7143314095591164,-0.00851675213675214,0.006983043434387176,-0.12670102564102573,0.4170359983439208,0.9293413675213676,0.405537273882466,41.026153846153846,2.789790234884313,25.80677777777777,0.02454428785434157,18.643247863247865,0.5088523305016988,1641.0,0.0,167.1769230769231,20.723690251782426,0.27699914529914504,2.4352305091668485,-0.0055598290598290545,0.04523167922836785,-1.0998145299145297,0.049355546679215274,-0.08959658119658119,0.016201963267925053,0.40533247863247823,7.298340466763689,-18.912444444444443,14.413937772095995,50.78377350427349,14.033838927797182,100.0,0.0
63.0,20.0,0.0,0.6980769230769229,0.36909671993119547,7.76333247863248,2.731257221099153,-0.010869102564102567,0.01687849932028893,-0.1489667948717948,0.4959938505368566,0.9294715384615384,0.49442287502857146,41.0,2.7625312572654126,25.803038034188027,0.02803990289250276,18.64525641025641,0.5166184949899896,1641.0,0.0,167.24692307692308,20.785497367388555,0.0175098290598286,2.5436255344169636,-3.632478632478054e-05,0.04667522554216751,-1.0827132478632477,0.05428456820063454,-0.08792820512820512,0.016512163757570208,0.09046623931623901,7.482147588492671,-19.17907863247863,14.629085257787123,47.752179059829054,15.341931137494635,100.0,0.0
64.0,20.0,0.0,0.6415384615384615,0.3789565900812285,7.95622735042735,2.730737805522003,-0.012694358974358977,0.020741910254979925,-0.20491435897435895,0.5344144078570827,0.9150717948717948,0.6024001901467156,41.0,2.7625312572654126,25.797362393162388,0.03475164616361513,18.649743589743586,0.5245323088713723,1641.0,0.0,167.28717948717951,20.812671993753423,-0.24585811965811977,2.668033952771479,0.005023931623931628,0.048527053977768776,-1.0668068376068376,0.05574845508545017,-0.08654871794871795,0.016056854116001808,-0.16647863247863232,7.598819926417658,-19.264011965811964,14.822686659235051,44.70360854700855,16.082742847200063,100.0,0.0
65.0,20.0,0.0,0.6051282051282052,0.4137910214669885,8.196594017094016,2.73245795588775,-0.015747435897435897,0.025314609103081864,-0.3543198717948717,0.8618038873601476,0.8565326923076924,0.7250234315213963,41.0,2.7625312572654126,25.794579059829054,0.03660375358591208,18.680128205128206,0.5308626137804877,1641.0,0.0,167.43333333333334,20.807736204712718,-0.5541196581196581,2.7823789075463723,0.010470085470085471,0.049289111162936064,-1.0489401709401711,0.05694028994203896,-0.08520512820512821,0.015995257499744446,-0.40144017094017076,7.717677133217195,-19.134523504273506,15.16237452908882,40.54936111111112,17.065946468454566,100.0,0.0
66.0,20.0,0.0,0.555384615384615,0.4396700087556465,8.422973504273504,2.7207392417483605,-0.020558974358974365,0.031098750253690743,-0.5769346153846154,1.178396874039709,0.7365374358974359,0.83068784728687,41.0,2.7625312572654126,25.790705982905973,0.04037457067777724,18.745641025641024,0.4209562727122176,1641.0,0.0,167.5553846153846,20.78939530349597,-0.7837119658119658,2.9210539026309115,0.014777777777777779,0.05037602600544594,-1.0330247863247866,0.05844142302362466,-0.08432564102564101,0.015104612713875436,-0.5042119658119657,7.892932892693723,-18.672260683760683,15.73137192902235,36.37360598290598,18.216125549681163,100.0,0.0
67.0,20.0,0.0,0.473333333333333,0.4103036958242243,8.704105128205128,2.6687515909719126,-0.028646282051282064,0.041886110854597335,-0.7066530769230777,1.2023646106798407,0.5353715384615382,1.0427416991424412,41.0,2.7625312572654126,25.781124358974356,0.053189004937945275,18.83,0.35141817944168113,1641.0,0.0,167.66012820512822,20.773898301499063,-1.0640371794871792,3.1336035166301075,0.019591025641025647,0.05303437424493625,-1.0157230769230767,0.05857451040538687,-0.08307435897435897,0.014872660682019314,-0.5618807692307691,8.003342554172168,-17.796139743589734,16.243983366328283,31.00003333333333,19.700675725755186,100.0,0.0
68.0,20.0,0.0,0.3333333333333333,0.4321387041785575,8.946876923076923,2.624895849809698,-0.03718205128205131,0.047545217656429974,-1.03100512820513,1.2792612833458796,0.2968841025641017,1.1637031301765608,41.0,2.7625312572654126,25.77423589743589,0.06155144825855807,18.846666666666668,0.3791495561976993,1641.0,0.0,167.69538461538463,20.760398262855862,-1.2703487179487185,3.323923265222954,0.023010256410256422,0.05541798964459388,-1.0011230769230768,0.05836250806963441,-0.08185641025641023,0.014661079784887584,-0.5559282051282051,8.076475720522133,-16.830097435897436,16.738691831478462,26.293071794871782,20.328145393102908,100.0,0.0
69.0,20.0,0.0,0.3420512820512821,0.4627274944749338,9.223982051282052,2.5813634672011894,-0.049452435897435906,0.053955756861668806,-1.469013974358975,1.4589101828501723,-0.061949743589743984,1.286423442059494,41.0,2.7625312572654126,25.76393974358974,0.07959181406226318,18.90153846153846,0.34977089088910757,1641.0,0.0,167.78935897435898,20.716791821951155,-1.4805756410256414,3.5247690059042354,0.0264474358974359,0.05773914337313023,-0.9845602564102564,0.05557298328311301,-0.08164743589743588,0.01427715763359314,-0.5076653846153845,8.153253015749973,-15.52766794871795,17.34289204261051,20.85184615384615,20.292026696516935,100.0,0.0
70.0,20.0,0.0,0.22692307692307692,0.4102063270711835,9.53736752136752,2.554976447912038,-0.06393974358974358,0.059685276870252706,-1.6517179487179487,1.3384848505663716,-0.4477666666666668,1.406685000010445,41.0,2.7625312572654126,25.736153846153844,0.09043682477704217,18.897435897435898,0.31076067918913813,1641.0,0.0,167.9102564102564,20.718283241109518,-1.5559999999999998,3.8472434266521436,0.027658119658119665,0.060614409591882024,-0.9667564102564102,0.055278241520557075,-0.08247863247863246,0.014839057612571285,-0.4252521367521365,8.207417401018994,-14.001102564102561,17.903465845353896,14.858726495726495,19.79089625072965,100.0,0.0
71.0,20.0,0.0,0.2091025641025641,0.3538879390630669,9.811286324786325,2.569606019969525,-0.07809264957264957,0.06435988545065881,-1.8382447435897433,1.338970435203338,-0.8515189743589746,1.5511249723329754,41.0,2.7625312572654126,25.710382478632475,0.1048456862404306,18.95923076923077,0.14368065128838997,1641.0,0.0,167.9930769230769,20.79053620151627,-1.5397816239316238,4.06270445257151,0.026910683760683767,0.06281836057436681,-0.9536431623931623,0.05266928356783448,-0.08347222222222223,0.01616970053524833,-0.25456538461538447,8.268984576407156,-12.001147863247862,18.528674437320078,9.450171794871796,19.730640473974315,100.0,0.0
72.0,20.0,0.0,0.056923076923076965,0.18561638207751632,10.148287179487179,2.537694460806946,-0.09604427350427354,0.06807317948268828,-1.7740323076923075,1.135988166734286,-1.314249230769231,1.643082080365377,41.0,2.7625312572654126,25.67154188034188,0.11209218551567825,18.99794871794872,0.01281025230440727,1641.0,0.0,168.02564102564102,20.815590285177546,-1.5022119658119653,4.383610091586356,0.02575042735042734,0.06783816952103451,-0.9374940170940173,0.046605851897579514,-0.08444786324786326,0.016569265910097535,-0.03551452991452917,8.274830268380997,-9.45827521367521,18.801264672513124,2.5954581196581157,18.231846448544836,100.0,0.0
73.0,20.0,0.0,0.02564102564102564,0.16012815380508716,10.429854700854703,2.483605105907518,-0.11456089743589747,0.06633428880653458,-1.9764451282051272,0.8853322044967425,-1.8395819230769235,1.5895502062796592,40.9925641025641,2.7546226391178554,25.63548717948718,0.12265906008676096,19.0,0.0,1641.0,0.0,168.02564102564102,20.815590285177546,-1.2413025641025637,4.786660961629394,0.021429914529914523,0.07376726402944714,-0.9250474358974359,0.044287932586479194,-0.08677735042735044,0.018750962738316536,0.20841324786324877,8.156068562025023,-7.351625641025637,19.137793486205656,-2.958799145299151,17.31374950803389,100.0,0.0
74.0,20.0,0.0,0.02564102564102564,0.16012815380508716,10.705735897435899,2.4555865269440296,-0.1326996581196581,0.06397217545643247,-1.9249243589743588,0.8231798935252149,-2.3716369230769234,1.5824858462810205,40.97435897435897,2.738489590297422,25.58859316239316,0.13800031235227944,19.0,0.0,1641.0,0.0,168.03076923076924,20.807262824187564,-0.7773094017094014,5.066157796865939,0.014009401709401707,0.07770216038177576,-0.9142299145299143,0.04317267843721067,-0.09012735042735044,0.021814317246869514,0.5463700854700863,8.07802841690805,-4.849482905982905,19.473867574323112,-8.592475213675216,17.327570417075126,100.0,0.0
75.0,20.0,0.0,0.02564102564102564,0.16012815380508716,11.009262820512818,2.4175673315262363,-0.1510384615384615,0.06072060525747424,-1.746336538461538,0.9153152750599637,-2.8971121794871797,1.5775722025021945,40.97435897435897,2.738489590297422,25.536153846153844,0.14888797907744325,19.0,0.0,1641.0,0.0,168.05128205128204,20.774413308517055,-0.07144230769230771,5.3309938123987735,0.0029807692307692304,0.08105016690085143,-0.9034294871794873,0.04279860074869136,-0.09503205128205129,0.023976563357127594,0.910128205128205,7.976613085474795,-2.3217948717948715,19.515969782350833,-14.952211538461539,17.271139896109396,100.0,0.0
76.0,20.0,0.0,0.005128205128205127,0.03202563076101743,11.287938461538461,2.3460449334566404,-0.1678605128205128,0.05227373064474707,-1.4585620512820514,0.8246825338120296,-3.383599999999999,1.4675979994391843,40.97435897435897,2.738489590297422,25.481789743589747,0.14629900851351585,19.0,0.0,1641.0,0.0,168.05128205128204,20.774413308517055,0.7018923076923074,5.5063487999803025,-0.00957435897435897,0.08336988197168692,-0.8933846153846156,0.0404983270509675,-0.0987897435897436,0.026023994948708745,1.1705384615384624,7.845326679207297,0.042866666666667615,19.558475324299387,-20.696384615384616,15.610671027378046,100.0,0.0
77.0,20.0,0.0,0.0,0.0,11.530183333333333,2.284157583464086,-0.18158923076923078,0.04500598348434031,-1.2417952564102561,0.6680405462826072,-3.860845256410256,1.2802167564245504,40.97435897435897,2.738489590297422,25.429114102564103,0.1454133604177726,19.0,0.0,1641.0,0.0,168.05128205128204,20.774413308517055,1.6195987179487192,5.64537207972027,-0.023602564102564123,0.08561834065438469,-0.8866179487179489,0.04054727501905628,-0.10377948717948719,0.02732431132167432,1.4467423076923085,7.6586690145747705,2.2110897435897456,19.362763925825785,-25.871699999999997,14.657897896391988,100.0,0.0
78.0,20.0,0.0,0.0,0.0,11.741646153846151,2.227754951780421,-0.1922066666666667,0.03839068701029987,-1.0502576923076923,0.6932129537445703,-4.298084615384616,1.1570458943493862,40.956923076923076,2.714380954768755,25.376205128205125,0.14945581629913504,19.0,0.0,1641.0,0.0,168.05128205128204,20.774413308517055,2.690576923076925,5.946670543805055,-0.039897435897435926,0.09001287477261966,-0.88134358974359,0.04147810960311855,-0.10929487179487182,0.0291598042437833,1.6146384615384628,7.404713315450374,3.964076923076926,19.182574595140707,-30.43633076923078,13.8757763241738,100.0,0.0
79.0,20.0,0.0,0.0,0.0,11.927011538461539,2.1594540014556536,-0.20101397435897433,0.03225687776884275,-0.8237010256410258,0.5924436168000111,-4.712758205128205,1.0527595501244684,40.95538461538462,2.7191386466594683,25.315603846153845,0.1475525117875589,19.0,0.0,1641.0,0.0,168.05128205128204,20.774413308517055,3.981853846153845,6.0766048868242954,-0.06017051282051283,0.092230179526658,-0.8783564102564103,0.04238426219142515,-0.11659487179487178,0.030378079863074656,1.7365089743589754,7.05711597594073,5.49693717948718,18.977164426668306,-34.73635128205128,13.014056028177299,100.0,0.0
80.0,20.0,0.0,0.0,0.0,12.07823076923077,2.0872959019234036,-0.20723333333333335,0.027687155803571232,-0.6241820512820513,0.501632586173856,-5.114015384615384,0.9944421275369637,40.94358974358975,2.7008570639506337,25.250974358974357,0.15248925539016417,19.0,0.0,1641.0,0.0,168.05128205128204,20.774413308517055,5.4359230769230775,6.322699067164838,-0.08335897435897435,0.09605001087138962,-0.8762820512820514,0.04476250117532515,-0.12423076923076923,0.03074381541440193,1.6899487179487183,6.551390414692289,6.679564102564104,18.64977113701098,-38.53207692307692,12.720194281006824,100.0,0.0
81.0,20.0,0.0,0.0,0.0,12.166625641025643,2.044260023818675,-0.2114907692307692,0.025041619738538374,-0.4800078205128205,0.42949781709480656,-5.393803846153847,0.8860952552227324,40.94871794871795,2.7042726227866845,25.20363076923077,0.14493892207962353,19.0,0.0,1641.0,0.0,168.05128205128204,20.774413308517055,6.70485641025641,6.256722347615817,-0.10285128205128204,0.09574584537309087,-0.875546153846154,0.045118613244797365,-0.1302448717948718,0.03108461032931305,1.5959871794871803,6.2892320252107545,7.4349858974358956,18.552259543388676,-41.157133333333334,12.25989096042421,100.0,0.0
82.0,20.0,0.0,0.0,0.0,12.251171794871794,1.9977717667637294,-0.2155146153846154,0.022358051281026716,-0.33801487179487183,0.35361071987406106,-5.702821025641025,0.7559279274987827,40.94871794871795,2.7042726227866845,25.15322307692308,0.13388852877544002,19.0,0.0,1641.0,0.0,168.05128205128204,20.774413308517055,8.10139230769231,6.045690678638909,-0.1244794871794872,0.09284075834597871,-0.875625641025641,0.04526985588172285,-0.13643076923076924,0.030569008677056832,1.4077333333333333,6.092254044592989,7.992564102564104,18.58076698862347,-43.81685384615385,11.41705912096009,100.0,0.0
83.0,20.0,0.0,0.0,0.0,12.311300000000001,1.9564795335325071,-0.2182784615384616,0.02064258485299154,-0.17734743589743573,0.30490495132839074,-6.068895897435898,0.6920989783696829,40.9374358974359,2.6920982991639946,25.089883333333333,0.1349038621298291,19.0,0.0,1641.0,0.0,168.05128205128204,20.774413308517055,9.811155128205128,5.589892483216504,-0.15194487179487184,0.08769107092730632,-0.877823076923077,0.04357550743454557,-0.1437,0.030335167189601126,1.1126653846153851,5.498914834276442,8.33598205128205,18.41415572813297,-46.42422307692308,11.119039532757874,100.0,0.0
84.0,20.0,0.0,0.0,0.0,12.3218,1.8996955141063498,-0.21898102564102565,0.020491516575206356,-0.03195572649572609,0.2902590705413856,-6.436840000000002,0.7847678492275831,40.92410256410256,2.68002819893719,25.01607521367522,0.17211998139438045,19.0,0.0,1641.0,0.0,168.05128205128204,20.774413308517055,11.358558974358976,5.2409043667064426,-0.17774017094017097,0.08315981203671462,-0.8829145299145299,0.04020987905936936,-0.14859487179487177,0.029202989451295697,0.7300051282051281,5.12896196295117,8.4663452991453,18.077834038620978,-48.20730940170941,10.870979877013376,100.0,0.0
85.0,20.0,0.0,0.010256410256410256,0.06405126152203489,12.286835470085471,1.8877653266602379,-0.21805170940170937,0.02020345131655641,0.11603931623931629,0.3516878808504681,-6.791045512820513,0.91826107466746,40.92991452991453,2.684978735710224,24.93812393162393,0.21401711010583674,19.01025641025641,0.06405126152203465,1641.0,0.0,168.05128205128204,20.774413308517055,12.708512820512823,4.790304470162984,-0.2016175213675214,0.07818285218923166,-0.8904700854700857,0.03821416204742235,-0.15058333333333332,0.02989154983372372,0.3635427350427354,4.78923034259592,8.68311965811966,17.64738286197469,-48.99851282051282,11.048493684799194,100.0,0.0
